trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:11:00,09:11:00,750024,24,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:11:00,09:11:00,750025,25,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:12:00,09:12:00,750026,26,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:12:00,09:12:00,750356,27,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:14:00,09:14:00,750018,28,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:14:00,09:14:00,750019,29,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:15:00,09:15:00,750027,30,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:17:00,09:17:00,750022,31,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:18:00,09:18:00,750028,32,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:20:00,09:20:00,750358,33,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:21:00,09:21:00,750029,34,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:23:00,09:23:00,750030,35,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:24:00,09:24:00,750031,36,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:24:00,09:24:00,750032,37,0,0
2663006-GOOGLE-CAIR_MUL-Weekday-02,09:26:00,09:26:00,750033,38,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,08:55:00,08:55:00,750127,1,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,08:56:00,08:56:00,750128,2,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,08:57:00,08:57:00,750129,3,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:01:00,09:01:00,750132,4,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:02:00,09:02:00,750133,5,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:02:00,09:02:00,750134,6,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:03:00,09:03:00,750135,7,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:04:00,09:04:00,750136,8,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:05:00,09:05:00,750137,9,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:06:00,09:06:00,750138,10,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:07:00,09:07:00,750139,11,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:08:00,09:08:00,750140,12,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:09:00,09:09:00,750141,13,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:09:00,09:09:00,750142,14,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:09:00,09:09:00,750143,15,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:24:00,09:24:00,750073,16,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:29:00,09:29:00,750047,17,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:31:00,09:31:00,750051,18,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:32:00,09:32:00,750346,19,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:34:00,09:34:00,750044,20,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:35:00,09:35:00,750349,21,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:38:00,09:38:00,750350,22,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:40:00,09:40:00,750352,23,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:41:00,09:41:00,750024,24,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:41:00,09:41:00,750025,25,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:42:00,09:42:00,750026,26,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:42:00,09:42:00,750356,27,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:44:00,09:44:00,750018,28,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:44:00,09:44:00,750019,29,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:45:00,09:45:00,750027,30,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:47:00,09:47:00,750022,31,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:48:00,09:48:00,750028,32,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:50:00,09:50:00,750358,33,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:51:00,09:51:00,750029,34,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:53:00,09:53:00,750030,35,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:54:00,09:54:00,750031,36,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:54:00,09:54:00,750032,37,0,0
2663007-GOOGLE-CAIR_MUL-Weekday-02,09:56:00,09:56:00,750033,38,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:25:00,09:25:00,750127,1,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:26:00,09:26:00,750128,2,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:27:00,09:27:00,750129,3,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:31:00,09:31:00,750132,4,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:32:00,09:32:00,750133,5,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:32:00,09:32:00,750134,6,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:33:00,09:33:00,750135,7,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:34:00,09:34:00,750136,8,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:35:00,09:35:00,750137,9,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:36:00,09:36:00,750138,10,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:37:00,09:37:00,750139,11,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:38:00,09:38:00,750140,12,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:39:00,09:39:00,750141,13,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:39:00,09:39:00,750142,14,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:39:00,09:39:00,750143,15,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:54:00,09:54:00,750073,16,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,09:59:00,09:59:00,750047,17,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:01:00,10:01:00,750051,18,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:02:00,10:02:00,750346,19,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:04:00,10:04:00,750044,20,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:05:00,10:05:00,750349,21,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:08:00,10:08:00,750350,22,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:10:00,10:10:00,750352,23,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:11:00,10:11:00,750024,24,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:11:00,10:11:00,750025,25,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:12:00,10:12:00,750026,26,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:12:00,10:12:00,750356,27,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:14:00,10:14:00,750018,28,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:14:00,10:14:00,750019,29,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:15:00,10:15:00,750027,30,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:17:00,10:17:00,750022,31,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:18:00,10:18:00,750028,32,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:20:00,10:20:00,750358,33,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:21:00,10:21:00,750029,34,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:23:00,10:23:00,750030,35,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:24:00,10:24:00,750031,36,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:24:00,10:24:00,750032,37,0,0
2663008-GOOGLE-CAIR_MUL-Weekday-02,10:26:00,10:26:00,750033,38,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,09:55:00,09:55:00,750127,1,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,09:56:00,09:56:00,750128,2,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,09:57:00,09:57:00,750129,3,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:01:00,10:01:00,750132,4,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:02:00,10:02:00,750133,5,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:02:00,10:02:00,750134,6,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:03:00,10:03:00,750135,7,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:04:00,10:04:00,750136,8,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:05:00,10:05:00,750137,9,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:06:00,10:06:00,750138,10,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:07:00,10:07:00,750139,11,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:08:00,10:08:00,750140,12,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:09:00,10:09:00,750141,13,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:09:00,10:09:00,750142,14,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:09:00,10:09:00,750143,15,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:24:00,10:24:00,750073,16,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:29:00,10:29:00,750047,17,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:31:00,10:31:00,750051,18,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:32:00,10:32:00,750346,19,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:34:00,10:34:00,750044,20,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:35:00,10:35:00,750349,21,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:38:00,10:38:00,750350,22,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:40:00,10:40:00,750352,23,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:41:00,10:41:00,750024,24,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:41:00,10:41:00,750025,25,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:42:00,10:42:00,750026,26,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:42:00,10:42:00,750356,27,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:44:00,10:44:00,750018,28,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:44:00,10:44:00,750019,29,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:45:00,10:45:00,750027,30,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:47:00,10:47:00,750022,31,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:48:00,10:48:00,750028,32,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:50:00,10:50:00,750358,33,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:51:00,10:51:00,750029,34,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:53:00,10:53:00,750030,35,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:54:00,10:54:00,750031,36,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:54:00,10:54:00,750032,37,0,0
2663009-GOOGLE-CAIR_MUL-Weekday-02,10:56:00,10:56:00,750033,38,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:25:00,10:25:00,750127,1,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:26:00,10:26:00,750128,2,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:27:00,10:27:00,750129,3,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:31:00,10:31:00,750132,4,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:32:00,10:32:00,750133,5,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:32:00,10:32:00,750134,6,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:33:00,10:33:00,750135,7,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:34:00,10:34:00,750136,8,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:35:00,10:35:00,750137,9,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:36:00,10:36:00,750138,10,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:37:00,10:37:00,750139,11,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:38:00,10:38:00,750140,12,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:39:00,10:39:00,750141,13,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:39:00,10:39:00,750142,14,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:39:00,10:39:00,750143,15,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:54:00,10:54:00,750073,16,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,10:59:00,10:59:00,750047,17,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:01:00,11:01:00,750051,18,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:02:00,11:02:00,750346,19,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:04:00,11:04:00,750044,20,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:05:00,11:05:00,750349,21,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:08:00,11:08:00,750350,22,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:10:00,11:10:00,750352,23,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:11:00,11:11:00,750024,24,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:11:00,11:11:00,750025,25,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:12:00,11:12:00,750026,26,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:12:00,11:12:00,750356,27,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:14:00,11:14:00,750018,28,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:14:00,11:14:00,750019,29,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:15:00,11:15:00,750027,30,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:17:00,11:17:00,750022,31,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:18:00,11:18:00,750028,32,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:20:00,11:20:00,750358,33,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:21:00,11:21:00,750029,34,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:23:00,11:23:00,750030,35,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:24:00,11:24:00,750031,36,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:24:00,11:24:00,750032,37,0,0
2663010-GOOGLE-CAIR_MUL-Weekday-02,11:26:00,11:26:00,750033,38,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,10:55:00,10:55:00,750127,1,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,10:56:00,10:56:00,750128,2,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,10:57:00,10:57:00,750129,3,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:01:00,11:01:00,750132,4,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:02:00,11:02:00,750133,5,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:02:00,11:02:00,750134,6,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:03:00,11:03:00,750135,7,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:04:00,11:04:00,750136,8,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:05:00,11:05:00,750137,9,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:06:00,11:06:00,750138,10,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:07:00,11:07:00,750139,11,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:08:00,11:08:00,750140,12,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:09:00,11:09:00,750141,13,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:09:00,11:09:00,750142,14,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:09:00,11:09:00,750143,15,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:24:00,11:24:00,750073,16,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:29:00,11:29:00,750047,17,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:31:00,11:31:00,750051,18,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:32:00,11:32:00,750346,19,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:34:00,11:34:00,750044,20,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:35:00,11:35:00,750349,21,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:38:00,11:38:00,750350,22,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:40:00,11:40:00,750352,23,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:41:00,11:41:00,750024,24,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:41:00,11:41:00,750025,25,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:42:00,11:42:00,750026,26,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:42:00,11:42:00,750356,27,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:44:00,11:44:00,750018,28,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:44:00,11:44:00,750019,29,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:45:00,11:45:00,750027,30,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:47:00,11:47:00,750022,31,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:48:00,11:48:00,750028,32,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:50:00,11:50:00,750358,33,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:51:00,11:51:00,750029,34,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:53:00,11:53:00,750030,35,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:54:00,11:54:00,750031,36,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:54:00,11:54:00,750032,37,0,0
2663011-GOOGLE-CAIR_MUL-Weekday-02,11:56:00,11:56:00,750033,38,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:25:00,11:25:00,750127,1,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:26:00,11:26:00,750128,2,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:27:00,11:27:00,750129,3,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:31:00,11:31:00,750132,4,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:32:00,11:32:00,750133,5,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:32:00,11:32:00,750134,6,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:33:00,11:33:00,750135,7,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:34:00,11:34:00,750136,8,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:35:00,11:35:00,750137,9,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:36:00,11:36:00,750138,10,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:37:00,11:37:00,750139,11,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:38:00,11:38:00,750140,12,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:39:00,11:39:00,750141,13,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:39:00,11:39:00,750142,14,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:39:00,11:39:00,750143,15,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:54:00,11:54:00,750073,16,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,11:59:00,11:59:00,750047,17,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:01:00,12:01:00,750051,18,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:02:00,12:02:00,750346,19,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:04:00,12:04:00,750044,20,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:05:00,12:05:00,750349,21,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:08:00,12:08:00,750350,22,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:10:00,12:10:00,750352,23,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:11:00,12:11:00,750024,24,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:11:00,12:11:00,750025,25,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:12:00,12:12:00,750026,26,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:12:00,12:12:00,750356,27,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:14:00,12:14:00,750018,28,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:14:00,12:14:00,750019,29,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:15:00,12:15:00,750027,30,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:17:00,12:17:00,750022,31,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:18:00,12:18:00,750028,32,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:20:00,12:20:00,750358,33,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:21:00,12:21:00,750029,34,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:23:00,12:23:00,750030,35,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:24:00,12:24:00,750031,36,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:24:00,12:24:00,750032,37,0,0
2663012-GOOGLE-CAIR_MUL-Weekday-02,12:26:00,12:26:00,750033,38,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,11:55:00,11:55:00,750127,1,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,11:56:00,11:56:00,750128,2,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,11:57:00,11:57:00,750129,3,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:01:00,12:01:00,750132,4,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:02:00,12:02:00,750133,5,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:02:00,12:02:00,750134,6,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:03:00,12:03:00,750135,7,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:04:00,12:04:00,750136,8,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:05:00,12:05:00,750137,9,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:06:00,12:06:00,750138,10,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:07:00,12:07:00,750139,11,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:08:00,12:08:00,750140,12,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:09:00,12:09:00,750141,13,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:09:00,12:09:00,750142,14,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:09:00,12:09:00,750143,15,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:24:00,12:24:00,750073,16,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:29:00,12:29:00,750047,17,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:31:00,12:31:00,750051,18,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:32:00,12:32:00,750346,19,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:34:00,12:34:00,750044,20,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:35:00,12:35:00,750349,21,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:38:00,12:38:00,750350,22,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:40:00,12:40:00,750352,23,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:41:00,12:41:00,750024,24,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:41:00,12:41:00,750025,25,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:42:00,12:42:00,750026,26,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:42:00,12:42:00,750356,27,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:44:00,12:44:00,750018,28,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:44:00,12:44:00,750019,29,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:45:00,12:45:00,750027,30,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:47:00,12:47:00,750022,31,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:48:00,12:48:00,750028,32,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:50:00,12:50:00,750358,33,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:51:00,12:51:00,750029,34,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:53:00,12:53:00,750030,35,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:54:00,12:54:00,750031,36,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:54:00,12:54:00,750032,37,0,0
2663013-GOOGLE-CAIR_MUL-Weekday-02,12:56:00,12:56:00,750033,38,0,0
2663014-GOOGLE-CAIR_MUL-Weekday-02,12:25:00,12:25:00,750127,1,0,0
2663014-GOOGLE-CAIR_MUL-Weekday-02,12:26:00,12:26:00,750128,2,0,0
2663014-GOOGLE-CAIR_MUL-Weekday-02,12:27:00,12:27:00,750129,3,0,0
2663014-GOOGLE-CAIR_MUL-Weekday-02,12:31:00,12:31:00,750132,4,0,0
2663014-GOOGLE-CAIR_MUL-Weekday-02,12:32:00,12:32:00,750133,5,0,0
2663014-GOOGLE-CAIR_MUL-Weekday-02,12:32:00,12:32:00,750134,6,0,0
2663014-GOOGLE-CAIR_MUL-Weekday-02,12:33:00,12:33:00,750135,7,0,0
2663014-GOOGLE-CAIR_MUL-Weekday-02,12:34:00,12:34:00,750136,8,0,0
2663014-GOOGLE-CAIR_MUL-Weekday-02,12:35:00,12:35:00,750137,9,0,0
