trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
69184-GOOGLE-TWBA_MUL-Weekday-01,15:04:00,15:04:00,880801,51,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:10:00,15:10:00,880143,52,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:11:00,15:11:00,880802,53,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:11:00,15:11:00,880803,54,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:12:00,15:12:00,880804,55,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:12:00,15:12:00,880381,56,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:12:00,15:12:00,880382,57,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:13:00,15:13:00,880383,58,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:14:00,15:14:00,880384,59,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:15:00,15:15:00,880805,60,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:15:00,15:15:00,880806,61,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:16:00,15:16:00,880808,62,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:17:00,15:17:00,880809,63,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:18:00,15:18:00,880385,64,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:18:00,15:18:00,880807,65,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:19:00,15:19:00,880810,66,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:19:00,15:19:00,880811,67,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:20:00,15:20:00,880812,68,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:20:00,15:20:00,880813,69,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:21:00,15:21:00,880269,70,0,0
69184-GOOGLE-TWBA_MUL-Weekday-01,15:22:00,15:22:00,880270,71,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:00:00,15:00:00,880218,1,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:01:00,15:01:00,880219,2,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:02:00,15:02:00,880220,3,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:03:00,15:03:00,880343,4,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:03:00,15:03:00,880344,5,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:05:00,15:05:00,880345,6,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:06:00,15:06:00,880346,7,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:06:00,15:06:00,880347,8,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:07:00,15:07:00,880348,9,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:08:00,15:08:00,880349,10,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:09:00,15:09:00,880350,11,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:10:00,15:10:00,880351,12,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:10:00,15:10:00,880352,13,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:11:00,15:11:00,880353,14,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:11:00,15:11:00,880354,15,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:13:00,15:13:00,880355,16,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:13:00,15:13:00,880356,17,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:16:00,15:16:00,880522,18,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:17:00,15:17:00,880518,19,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:19:00,15:19:00,880358,20,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:20:00,15:20:00,880359,21,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:22:00,15:22:00,880360,22,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:22:00,15:22:00,880361,23,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:25:00,15:25:00,880158,24,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:26:00,15:26:00,880362,25,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:27:00,15:27:00,880363,26,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:28:00,15:28:00,880364,27,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:28:00,15:28:00,880365,28,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:29:00,15:29:00,880366,29,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:30:00,15:30:00,880367,30,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:31:00,15:31:00,880170,31,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:32:00,15:32:00,880171,32,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:33:00,15:33:00,880172,33,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:35:00,15:35:00,880178,34,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:40:00,15:40:00,880255,35,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:40:00,15:40:00,880256,36,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:42:00,15:42:00,880368,37,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:42:00,15:42:00,880369,38,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:44:00,15:44:00,880370,39,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:45:00,15:45:00,880371,40,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:45:00,15:45:00,880372,41,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:46:00,15:46:00,880373,42,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:47:00,15:47:00,880799,43,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:47:00,15:47:00,880797,44,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:48:00,15:48:00,880798,45,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:49:00,15:49:00,880374,46,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:49:00,15:49:00,880375,47,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:50:00,15:50:00,880376,48,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:50:00,15:50:00,880377,49,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:50:00,15:50:00,880378,50,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:51:00,15:51:00,880800,51,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:52:00,15:52:00,880801,52,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:55:00,15:55:00,880143,53,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:55:00,15:55:00,880802,54,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:56:00,15:56:00,880803,55,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:56:00,15:56:00,880804,56,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:57:00,15:57:00,880381,57,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:57:00,15:57:00,880382,58,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:58:00,15:58:00,880383,59,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:58:00,15:58:00,880384,60,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:59:00,15:59:00,880805,61,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,15:59:00,15:59:00,880806,62,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:00:00,16:00:00,880808,63,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:00:00,16:00:00,880809,64,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:02:00,16:02:00,880385,65,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:02:00,16:02:00,880807,66,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:02:00,16:02:00,880810,67,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:03:00,16:03:00,880811,68,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:03:00,16:03:00,880812,69,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:04:00,16:04:00,880813,70,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:04:00,16:04:00,880269,71,0,0
69185-GOOGLE-TWBA_MUL-Weekday-01,16:05:00,16:05:00,880270,72,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:15:00,16:15:00,880218,1,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:16:00,16:16:00,880219,2,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:17:00,16:17:00,880220,3,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:18:00,16:18:00,880343,4,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:18:00,16:18:00,880344,5,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:20:00,16:20:00,880345,6,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:21:00,16:21:00,880346,7,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:21:00,16:21:00,880347,8,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:22:00,16:22:00,880348,9,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:23:00,16:23:00,880349,10,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:24:00,16:24:00,880350,11,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:25:00,16:25:00,880351,12,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:25:00,16:25:00,880352,13,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:25:00,16:25:00,880353,14,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:26:00,16:26:00,880354,15,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:27:00,16:27:00,880355,16,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:28:00,16:28:00,880356,17,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:29:00,16:29:00,880357,18,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:30:00,16:30:00,880358,19,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:31:00,16:31:00,880359,20,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:32:00,16:32:00,880360,21,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:33:00,16:33:00,880361,22,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:35:00,16:35:00,880158,23,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:36:00,16:36:00,880362,24,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:37:00,16:37:00,880363,25,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:38:00,16:38:00,880364,26,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:38:00,16:38:00,880365,27,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:39:00,16:39:00,880366,28,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:40:00,16:40:00,880367,29,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:41:00,16:41:00,880170,30,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:42:00,16:42:00,880171,31,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:43:00,16:43:00,880172,32,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:45:00,16:45:00,880178,33,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:50:00,16:50:00,880255,34,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:50:00,16:50:00,880256,35,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:52:00,16:52:00,880368,36,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:52:00,16:52:00,880369,37,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:54:00,16:54:00,880370,38,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:55:00,16:55:00,880371,39,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:55:00,16:55:00,880372,40,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:56:00,16:56:00,880373,41,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:57:00,16:57:00,880799,42,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:57:00,16:57:00,880797,43,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:58:00,16:58:00,880798,44,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:59:00,16:59:00,880374,45,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,16:59:00,16:59:00,880375,46,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:00:00,17:00:00,880376,47,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:00:00,17:00:00,880377,48,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:00:00,17:00:00,880378,49,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:01:00,17:01:00,880800,50,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:02:00,17:02:00,880801,51,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:05:00,17:05:00,880143,52,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:05:00,17:05:00,880802,53,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:06:00,17:06:00,880803,54,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:06:00,17:06:00,880804,55,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:07:00,17:07:00,880381,56,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:07:00,17:07:00,880382,57,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:08:00,17:08:00,880383,58,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:08:00,17:08:00,880384,59,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:09:00,17:09:00,880805,60,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:09:00,17:09:00,880806,61,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:10:00,17:10:00,880808,62,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:10:00,17:10:00,880809,63,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:12:00,17:12:00,880385,64,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:12:00,17:12:00,880807,65,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:12:00,17:12:00,880810,66,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:13:00,17:13:00,880811,67,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:13:00,17:13:00,880812,68,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:14:00,17:14:00,880813,69,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:14:00,17:14:00,880269,70,0,0
69186-GOOGLE-TWBA_MUL-Weekday-01,17:15:00,17:15:00,880270,71,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:10:00,17:10:00,880218,1,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:11:00,17:11:00,880219,2,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:12:00,17:12:00,880220,3,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:13:00,17:13:00,880343,4,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:13:00,17:13:00,880344,5,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:15:00,17:15:00,880345,6,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:16:00,17:16:00,880346,7,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:16:00,17:16:00,880347,8,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:17:00,17:17:00,880348,9,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:18:00,17:18:00,880349,10,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:19:00,17:19:00,880350,11,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:20:00,17:20:00,880351,12,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:20:00,17:20:00,880352,13,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:20:00,17:20:00,880353,14,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:21:00,17:21:00,880354,15,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:22:00,17:22:00,880355,16,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:23:00,17:23:00,880356,17,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:24:00,17:24:00,880357,18,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:25:00,17:25:00,880358,19,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:26:00,17:26:00,880359,20,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:27:00,17:27:00,880360,21,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:28:00,17:28:00,880361,22,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:30:00,17:30:00,880158,23,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:31:00,17:31:00,880362,24,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:32:00,17:32:00,880363,25,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:33:00,17:33:00,880364,26,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:33:00,17:33:00,880365,27,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:34:00,17:34:00,880366,28,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:35:00,17:35:00,880367,29,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:36:00,17:36:00,880170,30,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:37:00,17:37:00,880171,31,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:38:00,17:38:00,880172,32,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:40:00,17:40:00,880178,33,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:45:00,17:45:00,880255,34,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:45:00,17:45:00,880256,35,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:47:00,17:47:00,880368,36,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:47:00,17:47:00,880369,37,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:49:00,17:49:00,880370,38,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:50:00,17:50:00,880371,39,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:50:00,17:50:00,880372,40,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:51:00,17:51:00,880373,41,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:52:00,17:52:00,880799,42,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:52:00,17:52:00,880797,43,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:53:00,17:53:00,880798,44,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:54:00,17:54:00,880374,45,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:54:00,17:54:00,880375,46,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:55:00,17:55:00,880376,47,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:55:00,17:55:00,880377,48,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:55:00,17:55:00,880378,49,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:56:00,17:56:00,880800,50,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,17:57:00,17:57:00,880801,51,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:00:00,18:00:00,880143,52,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:00:00,18:00:00,880802,53,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:01:00,18:01:00,880803,54,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:01:00,18:01:00,880804,55,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:02:00,18:02:00,880381,56,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:02:00,18:02:00,880382,57,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:03:00,18:03:00,880383,58,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:03:00,18:03:00,880384,59,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:04:00,18:04:00,880805,60,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:04:00,18:04:00,880806,61,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:05:00,18:05:00,880808,62,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:05:00,18:05:00,880809,63,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:07:00,18:07:00,880385,64,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:07:00,18:07:00,880807,65,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:07:00,18:07:00,880810,66,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:08:00,18:08:00,880811,67,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:08:00,18:08:00,880812,68,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:09:00,18:09:00,880813,69,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:09:00,18:09:00,880269,70,0,0
69187-GOOGLE-TWBA_MUL-Weekday-01,18:10:00,18:10:00,880270,71,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:15:00,18:15:00,880218,1,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:16:00,18:16:00,880219,2,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:17:00,18:17:00,880220,3,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:18:00,18:18:00,880343,4,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:18:00,18:18:00,880344,5,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:20:00,18:20:00,880345,6,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:21:00,18:21:00,880346,7,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:21:00,18:21:00,880347,8,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:22:00,18:22:00,880348,9,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:23:00,18:23:00,880349,10,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:24:00,18:24:00,880350,11,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:25:00,18:25:00,880351,12,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:25:00,18:25:00,880352,13,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:25:00,18:25:00,880353,14,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:25:00,18:25:00,880354,15,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:26:00,18:26:00,880355,16,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:26:00,18:26:00,880356,17,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:27:00,18:27:00,880357,18,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:27:00,18:27:00,880358,19,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:28:00,18:28:00,880359,20,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:28:00,18:28:00,880360,21,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:29:00,18:29:00,880361,22,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:30:00,18:30:00,880158,23,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:32:00,18:32:00,880362,24,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:33:00,18:33:00,880363,25,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:34:00,18:34:00,880364,26,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:35:00,18:35:00,880365,27,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:37:00,18:37:00,880366,28,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:38:00,18:38:00,880367,29,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:40:00,18:40:00,880170,30,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:41:00,18:41:00,880171,31,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:43:00,18:43:00,880172,32,0,0
69188-GOOGLE-TWBA_MUL-Weekday-01,18:45:00,18:45:00,880178,33,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:10:00,09:10:00,880045,1,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:10:00,09:10:00,880046,2,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:10:00,09:10:00,880047,3,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:10:00,09:10:00,880048,4,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:11:00,09:11:00,880049,5,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:11:00,09:11:00,880050,6,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:11:00,09:11:00,880051,7,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:11:00,09:11:00,880052,8,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:11:00,09:11:00,880053,9,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:12:00,09:12:00,880054,10,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:12:00,09:12:00,880055,11,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:12:00,09:12:00,880056,12,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:12:00,09:12:00,880057,13,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:13:00,09:13:00,880058,14,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:13:00,09:13:00,880059,15,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:13:00,09:13:00,880060,16,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:13:00,09:13:00,880061,17,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:14:00,09:14:00,880062,18,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:14:00,09:14:00,880063,19,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:14:00,09:14:00,880064,20,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:14:00,09:14:00,880065,21,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:15:00,09:15:00,880066,22,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:19:00,09:19:00,880067,23,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:20:00,09:20:00,880068,24,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:24:00,09:24:00,880069,25,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:28:00,09:28:00,880070,26,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:29:00,09:29:00,880071,27,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:30:00,09:30:00,880072,28,0,0
69189-GOOGLE-TWBA_MUL-Weekday-01,09:33:00,09:33:00,880073,29,0,0
